Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-18 00:00:00-04:00,18.423941885520524,18.61997408267407,18.093419724267083,18.262434005737305,954531200,0.0,0.0
2012-04-19 00:00:00-04:00,18.018674459057916,18.15406548180724,17.547358249038076,17.63501739501953,834719200,0.0,0.0
2012-04-20 00:00:00-04:00,17.75329183010021,17.85055760542598,17.124070378185223,17.2009220123291,1030985200,0.0,0.0
2012-04-23 00:00:00-04:00,17.129781612248273,17.3117037001058,16.709799728164285,17.16250228881836,966529200,0.0,0.0
2012-04-24 00:00:00-04:00,16.889614270994265,17.04211671736104,16.6611612102339,16.81966781616211,1076149200,0.0,0.0
2012-04-25 00:00:00-04:00,18.48158140300159,18.55242888525601,18.19218731419566,18.312267303466797,905777600,0.0,0.0
2012-04-26 00:00:00-04:00,18.44045657103428,18.453066110443466,18.07601282528237,18.24322509765625,536068400,0.0,0.0
2012-04-27 00:00:00-04:00,18.16427627340859,18.197598169352005,18.02708317873624,18.10213279724121,406722400,0.0,0.0
2012-04-30 00:00:00-04:00,17.946019827223537,17.96403230322725,17.501721705278523,17.53114128112793,506144800,0.0,0.0
2012-05-01 00:00:00-04:00,17.55876252182366,17.914800355774833,17.44858900270476,17.47560691833496,610999200,0.0,0.0
2012-05-02 00:00:00-04:00,17.41886546027637,17.633809525188,17.377437568181932,17.5911808013916,427389200,0.0,0.0
2012-05-03 00:00:00-04:00,17.72687862126723,17.753896541230546,17.42067285627116,17.4663028717041,390549600,0.0,0.0
2012-05-04 00:00:00-04:00,17.32401642885388,17.36244146993918,16.966476127087578,16.9688777923584,529992400,0.0,0.0
2012-05-07 00:00:00-04:00,16.856291554894145,17.194618314039786,16.84818553907505,17.09585189819336,460118400,0.0,0.0
2012-05-08 00:00:00-04:00,17.09885888550261,17.156497230442703,16.77314155367947,17.05683135986328,497252000,0.0,0.0
2012-05-09 00:00:00-04:00,16.922336238634134,17.230943621612415,16.83677897046486,17.08684539794922,480704000,0.0,0.0
2012-05-10 00:00:00-04:00,17.248955325880498,17.287981562587856,17.06463323312841,17.127073287963867,333200000,0.0,0.0
2012-05-11 00:00:00-04:00,16.96136666097065,17.245657669156728,16.94185353873747,17.0127010345459,399546000,0.0,0.0
2012-05-14 00:00:00-04:00,16.88841351682078,17.036712250553737,16.739213758337737,16.75782585144043,352626400,0.0,0.0
2012-05-15 00:00:00-04:00,16.85479338767987,16.90792820090662,16.5635972319994,16.606225967407227,476336000,0.0,0.0
2012-05-16 00:00:00-04:00,16.632647457884318,16.717904945030295,16.242085182673332,16.393386840820312,560896000,0.0,0.0
2012-05-17 00:00:00-04:00,16.370263002779314,16.436007333523758,15.914258003234863,15.914258003234863,717220000,0.0,0.0
2012-05-18 00:00:00-04:00,16.0295473854525,16.31323727608587,15.675910999266485,15.922075271606445,732292400,0.0,0.0
2012-05-21 00:00:00-04:00,16.045752440963337,16.857495693841557,16.032241877532083,16.849689483642578,631106000,0.0,0.0
2012-05-22 00:00:00-04:00,17.097957716038934,17.227945802366673,16.58851786341466,16.720306396484375,694870400,0.0,0.0
2012-05-23 00:00:00-04:00,16.736212383111287,17.19552181515371,16.608027973277377,17.128276824951172,584897600,0.0,0.0
2012-05-24 00:00:00-04:00,17.287685854635026,17.30659936312258,16.848190876701924,16.97097396850586,496230000,0.0,0.0
2012-05-25 00:00:00-04:00,16.949061480719696,16.98688689957968,16.7653373305794,16.880014419555664,328507200,0.0,0.0
2012-05-29 00:00:00-04:00,17.13849041770214,17.231552534597046,16.970678479318966,17.179616928100586,380508800,0.0,0.0
2012-05-30 00:00:00-04:00,17.087446821607706,17.41136361266676,17.008193519098167,17.386747360229492,529429600,0.0,0.0
2012-05-31 00:00:00-04:00,17.43388587455549,17.456701691052494,17.15530076304055,17.34352684020996,491674400,0.0,0.0
2012-06-01 00:00:00-04:00,17.08625490056505,17.191025534892844,16.82688148671708,16.84099006652832,520987600,0.0,0.0
2012-06-04 00:00:00-04:00,16.856298688313753,17.036418732740497,16.466037790432072,16.940053939819336,556995600,0.0,0.0
2012-06-05 00:00:00-04:00,16.84938840885771,17.005493362128135,16.761129661861396,16.89621925354004,388214400,0.0,0.0
2012-06-06 00:00:00-04:00,17.044527250238325,17.227048986139877,16.976381206191636,17.155302047729492,401455600,0.0,0.0
2012-06-07 00:00:00-04:00,17.33031154063982,17.331210962220737,17.12647471390571,17.16309928894043,379766800,0.0,0.0
2012-06-08 00:00:00-04:00,17.159501059720256,17.429082304234164,17.08144856215613,17.421276092529297,347516400,0.0,0.0
2012-06-11 00:00:00-04:00,17.643419146933724,17.666834567437853,17.13037533949904,17.146587371826172,591264800,0.0,0.0
2012-06-12 00:00:00-04:00,17.245359472935572,17.310201210617173,17.012402816562577,17.2963924407959,435380400,0.0,0.0
2012-06-13 00:00:00-04:00,17.24715516110195,17.36603431946395,17.122871457259386,17.176307678222656,293580000,0.0,0.0
2012-06-14 00:00:00-04:00,17.148700216387386,17.216546467153737,17.0292213623333,17.157405853271484,345573200,0.0,0.0
2012-06-15 00:00:00-04:00,17.141489521792508,17.25016244790041,17.09795974859339,17.23545265197754,335255200,0.0,0.0
2012-06-18 00:00:00-04:00,17.140287787469354,17.6485267939848,17.12257511154529,17.58518409729004,440412000,0.0,0.0
2012-06-19 00:00:00-04:00,17.51373571013824,17.71186820078196,17.504730270835218,17.634117126464844,361404400,0.0,0.0
2012-06-20 00:00:00-04:00,17.65812912548303,17.689350755319804,17.435680223448376,17.583980560302734,358943200,0.0,0.0
2012-06-21 00:00:00-04:00,17.574978949762638,17.658434388896584,17.334817301936383,17.34172248840332,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,17.38284541201321,17.477408120810825,17.274172527227535,17.474706649780273,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,17.330611227795153,17.40566242700064,17.122572292049977,17.134580612182617,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,17.151389882014026,17.24625400352775,17.03130989260833,17.172405242919922,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,17.26157256358829,17.31380797988523,17.16911166020102,17.246562957763672,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,17.16159473313772,17.231541178372996,16.979672731503616,17.08294105529785,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,17.35162998530292,17.53175163269043,17.239054757309468,17.53175163269043,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,17.55365399400936,17.816028464116833,17.51973090469176,17.78750991821289,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,17.85836363924756,18.012066919830314,17.83194694002818,17.994354248046875,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,18.028875407032803,18.44255315344218,18.001557685412536,18.31046485900879,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,18.22490813704618,18.265435009963557,18.05949795694367,18.188583374023438,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,18.17117773552237,18.429350252803268,18.135454179001865,18.42905044555664,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,18.551526530867235,18.608565243144117,18.171472061368057,18.25853157043457,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,18.195794652573746,18.242025893623474,17.928616685502885,18.145061492919922,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,18.01926911502098,18.11623347266167,17.7923167251582,17.979042053222656,428041600,0.0,0.0
2012-07-13 00:00:00-04:00,18.100626720473738,18.227910092869596,18.01206656977149,18.161266326904297,311427200,0.0,0.0
2012-07-16 00:00:00-04:00,18.16576167942483,18.360891165202972,18.16275879938422,18.219497680664062,301260400,0.0,0.0
2012-07-17 00:00:00-04:00,18.335983953432876,18.35729912128132,18.10662986153916,18.220407485961914,293624800,0.0,0.0
2012-07-18 00:00:00-04:00,18.20989959617152,18.26243479075776,18.118937779763904,18.199993133544922,252700000,0.0,0.0
2012-07-19 00:00:00-04:00,18.350692042888785,18.472873876358744,18.192185447239435,18.441953659057617,436861600,0.0,0.0
2012-07-20 00:00:00-04:00,18.403231951523093,18.445560883727065,18.123144668134184,18.141157150268555,397471200,0.0,0.0
2012-07-23 00:00:00-04:00,17.84395454819234,18.18918653079826,17.643120608363812,18.127044677734375,487975600,0.0,0.0
2012-07-24 00:00:00-04:00,18.233620733537823,18.302667790376407,17.967342178515405,18.039691925048828,565132400,0.0,0.0
2012-07-25 00:00:00-04:00,17.245358392478607,17.435684688669095,17.111468004336956,17.26066780090332,877312800,0.0,0.0
2012-07-26 00:00:00-04:00,17.40445795190079,17.42367126186117,17.122270478091817,17.25796127319336,406632800,0.0,0.0
2012-07-27 00:00:00-04:00,17.261866753659838,17.586684620361698,17.159198014529267,17.566570281982422,403936400,0.0,0.0
2012-07-30 00:00:00-04:00,17.73948278466705,17.99525354831974,17.646419120611665,17.862865447998047,379142400,0.0,0.0
2012-07-31 00:00:00-04:00,18.109035371271677,18.363307180851084,18.09372596314753,18.335086822509766,462327600,0.0,0.0
2012-08-01 00:00:00-04:00,18.489690664959944,18.504400458211382,18.102129698024058,18.216506958007812,384501600,0.0,0.0
2012-08-02 00:00:00-04:00,18.09733112025876,18.33298766049974,18.01957842626496,18.245929718017578,332158400,0.0,0.0
2012-08-03 00:00:00-04:00,18.42124893200265,18.5518366536829,18.359107055899837,18.48339080810547,344920800,0.0,0.0
2012-08-06 00:00:00-04:00,18.531115055246623,18.758668719534633,18.470175634677855,18.689022064208984,302103200,0.0,0.0
2012-08-07 00:00:00-04:00,18.695627779635885,18.762572970623122,18.553632982955964,18.63979148864746,290446800,0.0,0.0
2012-08-08 00:00:00-04:00,18.594160465888802,18.728951877148884,18.525414826054593,18.6082706451416,244706000,0.0,0.0
2012-08-09 00:00:00-04:00,18.627567891342615,18.74454713500617,18.626060808646073,18.714397430419922,221642400,0.094643,0.0
2012-08-10 00:00:00-04:00,18.653498005302843,18.745450984271038,18.653196910780668,18.743642807006836,194938800,0.0,0.0
2012-08-13 00:00:00-04:00,18.79458934011442,18.993873596191406,18.790367577642122,18.993873596191406,278832400,0.0,0.0
2012-08-14 00:00:00-04:00,19.050252350531387,19.253457274984843,19.00020466054702,19.044824600219727,340169200,0.0,0.0
2012-08-15 00:00:00-04:00,19.033068770819625,19.11447054006863,18.926040160852068,19.018898010253906,257342400,0.0,0.0
2012-08-16 00:00:00-04:00,19.0303617916676,19.197688240946587,19.008955096743914,19.185026168823242,254534000,0.0,0.0
2012-08-17 00:00:00-04:00,19.29536699928889,19.54228700653947,19.259490063561376,19.539875030517578,442761200,0.0,0.0
2012-08-20 00:00:00-04:00,19.597155825016884,20.053611755371094,19.59383895593321,20.053611755371094,613384800,0.0,0.0
2012-08-21 00:00:00-04:00,20.224554175619836,20.346959514184913,19.606800248713842,19.77955436706543,812719600,0.0,0.0
2012-08-22 00:00:00-04:00,19.730108979596984,20.16968100489686,19.53986885881769,20.165761947631836,565322800,0.0,0.0
2012-08-23 00:00:00-04:00,20.08255789462509,20.196822447420875,19.93301859303904,19.97764015197754,420128800,0.0,0.0
2012-08-24 00:00:00-04:00,19.88356791740483,20.184153500731277,19.764178358481338,19.995420455932617,437340400,0.0,0.0
2012-08-27 00:00:00-04:00,20.501019235415207,20.527550964281875,20.306558955623103,20.371078491210938,427008400,0.0,0.0
2012-08-28 00:00:00-04:00,20.349975319197426,20.38374297812991,20.22003294942687,20.34454917907715,267416800,0.0,0.0
2012-08-29 00:00:00-04:00,20.35812046775738,20.43108033112369,20.278225770424683,20.304454803466797,202806800,0.0,0.0
2012-08-30 00:00:00-04:00,20.219128264560588,20.246563277943473,19.984266580946862,20.015018463134766,302699600,0.0,0.0
2012-08-31 00:00:00-04:00,20.116919052557744,20.157619925043473,19.815428603571934,20.056320190429688,338321200,0.0,0.0
2012-09-04 00:00:00-04:00,20.072000491255974,20.354797362722714,20.034012683582635,20.349672317504883,367892000,0.0,0.0
2012-09-05 00:00:00-04:00,20.367769146796846,20.391285110096145,20.18777904249179,20.20677375793457,336375200,0.0,0.0
2012-09-06 00:00:00-04:00,20.295400993902714,20.44976417348683,20.223948247262427,20.38886260986328,391196400,0.0,0.0
2012-09-07 00:00:00-04:00,20.44252923759674,20.576091162471705,20.37379116168642,20.51458740234375,329666400,0.0,0.0
2012-09-10 00:00:00-04:00,20.514893816834785,20.600515742079107,19.961659316463418,19.980955123901367,487998000,0.0,0.0
2012-09-11 00:00:00-04:00,20.052411137092815,20.202853732150928,19.79282741865032,19.9161376953125,503983200,0.0,0.0
2012-09-12 00:00:00-04:00,20.104864731339937,20.196819295380948,19.77774896903673,20.19350242614746,712233200,0.0,0.0
2012-09-13 00:00:00-04:00,20.42203317775974,20.66714498458123,20.34364557468745,20.591169357299805,598360000,0.0,0.0
2012-09-14 00:00:00-04:00,20.8016155898839,21.013260884713002,20.739205297650813,20.841411590576172,600474000,0.0,0.0
2012-09-17 00:00:00-04:00,21.084714362004565,21.09828132724109,20.941808780162376,21.097679138183594,398031200,0.0,0.0
2012-09-18 00:00:00-04:00,21.100689253110406,21.174554006344277,20.99637370503929,21.16189193725586,373503200,0.0,0.0
2012-09-19 00:00:00-04:00,21.112142064781153,21.224596798361983,21.091339178869177,21.16761589050293,326874800,0.0,0.0
2012-09-20 00:00:00-04:00,21.078983033107797,21.106118570516614,20.911957706010757,21.065114974975586,336568400,0.0,0.0
2012-09-21 00:00:00-04:00,21.176963202627544,21.257158979878906,21.0850086412441,21.107017517089844,571589200,0.0,0.0
2012-09-24 00:00:00-04:00,20.708143065689693,20.957173883771866,20.591767670878163,20.826627731323242,639766400,0.0,0.0
2012-09-25 00:00:00-04:00,20.750360540364728,20.886635599268843,20.290286499695448,20.306568145751953,518789600,0.0,0.0
2012-09-26 00:00:00-04:00,20.161851284164808,20.28093979448151,19.934528156720408,20.054521560668945,576503200,0.0,0.0
2012-09-27 00:00:00-04:00,20.02768554926475,20.566749277731574,19.90889815229753,20.541122436523438,594090000,0.0,0.0
2012-09-28 00:00:00-04:00,20.46363551728357,20.5347871810301,20.10184726008677,20.11240005493164,535110800,0.0,0.0
2012-10-01 00:00:00-04:00,20.234801039720743,20.40333497923834,19.79281707601102,19.879947662353516,543594800,0.0,0.0
2012-10-02 00:00:00-04:00,19.95291736926892,20.08979460642353,19.616454732646755,19.937843322753906,627992400,0.0,0.0
2012-10-03 00:00:00-04:00,20.044872664669104,20.255915746962337,19.977640037225893,20.243553161621094,424281200,0.0,0.0
2012-10-04 00:00:00-04:00,20.237519842937342,20.327967323144563,20.065672206752694,20.103357315063477,370725600,0.0,0.0
2012-10-05 00:00:00-04:00,20.055121275153073,20.079239424688446,19.635447117746292,19.674942016601562,594006000,0.0,0.0
2012-10-08 00:00:00-04:00,19.50278637282007,19.523288162978485,19.178081039394566,19.240188598632812,637994000,0.0,0.0
2012-10-09 00:00:00-04:00,19.25466366417317,19.310137495494907,18.799413713755524,19.170246124267578,838597200,0.0,0.0
2012-10-10 00:00:00-04:00,19.28753065169481,19.445511888548403,19.204922873666803,19.322805404663086,510356000,0.0,0.0
2012-10-11 00:00:00-04:00,19.491337258607437,19.512441245068445,18.936594009399414,18.936594009399414,546081200,0.0,0.0
2012-10-12 00:00:00-04:00,18.98060363943879,19.156070805644088,18.852169988489212,18.985126495361328,460014800,0.0,0.0
2012-10-15 00:00:00-04:00,19.064723754792016,19.148537491979255,18.808456981883435,19.13738250732422,432502000,0.0,0.0
2012-10-16 00:00:00-04:00,19.15577833178862,19.605903331788888,19.02402614306563,19.590526580810547,549771600,0.0,0.0
2012-10-17 00:00:00-04:00,19.562786258674315,19.68096984811612,19.41596005516466,19.434350967407227,389037600,0.0,0.0
2012-10-18 00:00:00-04:00,19.282995499920137,19.357462401222545,18.99386607009523,19.07345962524414,476624400,0.0,0.0
2012-10-19 00:00:00-04:00,19.025532379669066,19.04723855277671,18.379438419980787,18.386072158813477,744086000,0.0,0.0
2012-10-22 00:00:00-04:00,18.463862806419506,19.156084049244075,18.41381509270167,19.11538314819336,546730800,0.0,0.0
2012-10-23 00:00:00-04:00,19.024020953933142,19.111454263238716,18.44214714418807,18.4921932220459,707145600,0.0,0.0
2012-10-24 00:00:00-04:00,18.735797463280317,18.88985797109237,18.410187210016378,18.59680938720703,558527200,0.0,0.0
2012-10-25 00:00:00-04:00,18.692388075343196,18.752687482989007,18.256734918421248,18.377029418945312,656325600,0.0,0.0
2012-10-26 00:00:00-04:00,18.373705578919175,18.511487660458354,17.81806083689374,18.209997177124023,1018432800,0.0,0.0
2012-10-31 00:00:00-04:00,17.935043076610448,18.14849812369342,17.71857386457206,17.94830894470215,510003200,0.0,0.0
2012-11-01 00:00:00-04:00,18.03573822777721,18.179849750011122,17.913635581194562,17.985088348388672,361298000,0.0,0.0
2012-11-02 00:00:00-04:00,17.96549627638142,17.997454157815202,17.328146824894947,17.389951705932617,599373600,0.0,0.0
2012-11-05 00:00:00-05:00,17.592547581440034,17.72068016303487,17.4140646064116,17.62571144104004,529135600,0.0,0.0
2012-11-06 00:00:00-05:00,17.794856101467214,17.81023124573442,17.4891452923163,17.572355270385742,374917200,0.0,0.0
2012-11-07 00:00:00-05:00,17.379731387179703,17.400931767796436,16.831843806074627,16.89999008178711,793648800,0.094643,0.0
2012-11-08 00:00:00-05:00,16.97963396791227,17.02809380310426,16.212169929130766,16.28667449951172,1056146000,0.0,0.0
2012-11-09 00:00:00-05:00,16.367543881182215,16.805489214901737,16.164622324798508,16.568647384643555,929913600,0.0,0.0
2012-11-12 00:00:00-05:00,16.7833838023514,16.79398480029088,16.31393945798554,16.44053840637207,515802000,0.0,0.0
2012-11-13 00:00:00-05:00,16.32180786535369,16.672224556477193,16.244576216199253,16.442651748657227,532949200,0.0,0.0
2012-11-14 00:00:00-05:00,16.521401973715882,16.580461201170603,16.239129825143987,16.260330200195312,477170400,0.0,0.0
2012-11-15 00:00:00-05:00,16.28001146618699,16.33967561415862,15.828437312063238,15.919296264648438,789910800,0.0,0.0
2012-11-16 00:00:00-05:00,15.906581167254771,16.051957476242542,15.31750448442713,15.98169231414795,1266893600,0.0,0.0
2012-11-19 00:00:00-05:00,16.3763279749501,17.187708552897238,16.35119064180706,17.13410186767578,823317600,0.0,0.0
